2664,2227.9999966805544318049214780330657958984375
2665,2227.9999966805544318049214780330657958984375
2666,2227.9999966805544318049214780330657958984375
2667,2227.9999966805544318049214780330657958984375
2668,2227.99999668055397705757059156894683837890625
2669,2227.99999668055397705757059156894683837890625
2670,2227.99999668055397705757059156894683837890625
2671,2227.999996680553522310219705104827880859375
2672,2227.999996680553522310219705104827880859375
2673,2227.999996680553522310219705104827880859375
2674,2227.999996680553522310219705104827880859375
2675,2227.99999668055306756286881864070892333984375
2676,2227.99999668055306756286881864070892333984375
2677,2227.99999668055306756286881864070892333984375
2678,2227.99999668055306756286881864070892333984375
2679,2227.99999668055306756286881864070892333984375
2680,2227.99999668055306756286881864070892333984375
2681,2227.99999668055306756286881864070892333984375
2682,2227.9999966805526128155179321765899658203125
2683,2227.9999966805526128155179321765899658203125
2684,2227.9999966805526128155179321765899658203125
2685,2227.9999966805526128155179321765899658203125
2686,2227.9999966805526128155179321765899658203125
2687,2227.9999966805526128155179321765899658203125
2688,2227.9999966805526128155179321765899658203125
2689,2227.99999668055215806816704571247100830078125
2690,2227.99999668055170332081615924835205078125
2691,2227.99999668055170332081615924835205078125
2692,2227.99999668055170332081615924835205078125
2693,2227.99999668055170332081615924835205078125
2694,2227.99999668055170332081615924835205078125
2695,2227.99999668055170332081615924835205078125
2696,2227.99999668055170332081615924835205078125
2697,2227.99999668055124857346527278423309326171875
2698,2227.99999668055124857346527278423309326171875
2699,2227.99999668055124857346527278423309326171875
2700,2227.9999966805507938261143863201141357421875
2701,2227.9999966805507938261143863201141357421875
2702,2227.9999966805507938261143863201141357421875
2703,2227.9999966805507938261143863201141357421875
2704,2227.9999966805507938261143863201141357421875
2705,2227.99999668055033907876349985599517822265625
2706,2227.99999668055033907876349985599517822265625
2707,2227.99999668055033907876349985599517822265625
2708,2227.99999668055033907876349985599517822265625
2709,2227.99999668055033907876349985599517822265625
2710,2227.99999668055033907876349985599517822265625
2711,2227.99999668055033907876349985599517822265625
2712,2227.999996680549884331412613391876220703125
2713,2227.999996680549884331412613391876220703125
2714,2227.999996680549884331412613391876220703125
2715,2227.999996680549884331412613391876220703125
2716,2227.99999668054942958406172692775726318359375
2717,2227.99999668054942958406172692775726318359375
2718,2227.999996680549884331412613391876220703125
2719,2227.99999668054942958406172692775726318359375
2720,2227.9999966805489748367108404636383056640625
2721,2227.9999966805489748367108404636383056640625
2722,2227.9999966805489748367108404636383056640625
2723,2227.9999966805489748367108404636383056640625
2724,2227.9999966805489748367108404636383056640625
2725,2227.9999966805489748367108404636383056640625
2726,2227.9999966805489748367108404636383056640625
2727,2227.999996680548065342009067535400390625
2728,2227.999996680548065342009067535400390625
2729,2227.99999668054852008935995399951934814453125
2730,2227.999996680548065342009067535400390625
2731,2227.999996680548065342009067535400390625
2732,2227.999996680548065342009067535400390625
2733,2227.999996680548065342009067535400390625
2734,2227.999996680548065342009067535400390625
2735,2227.99999668054761059465818107128143310546875
2736,2227.99999668054761059465818107128143310546875
2737,2227.99999668054761059465818107128143310546875
2738,2227.99999668054761059465818107128143310546875
2739,2227.99999668054761059465818107128143310546875
2740,2227.99999668054761059465818107128143310546875
2741,2227.99999668054761059465818107128143310546875
2742,2227.99999668054761059465818107128143310546875
2743,2227.9999966805471558473072946071624755859375
2744,2227.9999966805471558473072946071624755859375
2745,2227.9999966805471558473072946071624755859375
2746,2227.9999966805471558473072946071624755859375
2747,2227.99999668054670109995640814304351806640625
2748,2227.99999668054670109995640814304351806640625
2749,2227.99999668054670109995640814304351806640625
2750,2227.999996680546246352605521678924560546875
2751,2227.999996680546246352605521678924560546875
2752,2227.999996680546246352605521678924560546875
2753,2227.999996680546246352605521678924560546875
2754,2227.999996680546246352605521678924560546875
2755,2227.99999668054579160525463521480560302734375
2756,2227.99999668054579160525463521480560302734375
2757,2227.99999668054579160525463521480560302734375
2758,2227.9999966805453368579037487506866455078125
2759,2227.9999966805453368579037487506866455078125
2760,2227.9999966805453368579037487506866455078125
2761,2227.9999966805453368579037487506866455078125
2762,2227.9999966805453368579037487506866455078125
2763,2227.9999966805453368579037487506866455078125
2764,2227.9999966805453368579037487506866455078125
2765,2227.9999966805453368579037487506866455078125
2766,2227.99999668054488211055286228656768798828125
2767,2227.99999668054488211055286228656768798828125
2768,2227.99999668054488211055286228656768798828125
2769,2227.99999668054488211055286228656768798828125
2770,2227.99999668054488211055286228656768798828125
2771,2227.99999668054488211055286228656768798828125
2772,2227.99999668054488211055286228656768798828125
2773,2227.99999668054488211055286228656768798828125
2774,2227.99999668054397261585108935832977294921875
2775,2227.99999668054397261585108935832977294921875
2776,2227.99999668054397261585108935832977294921875
2777,2227.99999668054397261585108935832977294921875
2778,2227.99999668054397261585108935832977294921875
2779,2227.99999668054397261585108935832977294921875
2780,2227.99999668054397261585108935832977294921875
2781,2227.9999966805435178685002028942108154296875
2782,2227.9999966805435178685002028942108154296875
2783,2227.9999966805435178685002028942108154296875
2784,2227.99999668054306312114931643009185791015625
2785,2227.99999668054306312114931643009185791015625
2786,2227.9999966805435178685002028942108154296875
2787,2227.99999668054306312114931643009185791015625
2788,2227.99999668054306312114931643009185791015625
2789,2227.999996680542608373798429965972900390625
2790,2227.999996680542608373798429965972900390625
2791,2227.999996680542608373798429965972900390625
2792,2227.999996680542608373798429965972900390625
2793,2227.999996680542608373798429965972900390625
2794,2227.999996680542608373798429965972900390625
2795,2227.999996680542608373798429965972900390625
2796,2227.999996680542608373798429965972900390625
2797,2227.99999668054215362644754350185394287109375
2798,2227.99999668054215362644754350185394287109375
2799,2227.99999668054215362644754350185394287109375
2800,2227.99999668054215362644754350185394287109375
2801,2227.9999966805416988790966570377349853515625
2802,2227.99999668054215362644754350185394287109375
2803,2227.99999668054215362644754350185394287109375
2804,2227.9999966805416988790966570377349853515625
2805,2227.99999668054124413174577057361602783203125
2806,2227.99999668054124413174577057361602783203125
2807,2227.99999668054124413174577057361602783203125
2808,2227.99999668054124413174577057361602783203125
2809,2227.99999668054124413174577057361602783203125
2810,2227.99999668054124413174577057361602783203125
2811,2227.99999668054124413174577057361602783203125
2812,2227.99999668054124413174577057361602783203125
2813,2227.99999668054033463704399764537811279296875
2814,2227.9999966805407893843948841094970703125
2815,2227.9999966805407893843948841094970703125
2816,2227.99999668054033463704399764537811279296875
2817,2227.99999668054033463704399764537811279296875
2818,2227.99999668054033463704399764537811279296875
2819,2227.99999668054033463704399764537811279296875
2820,2227.99999668054033463704399764537811279296875
2821,2227.9999966805398798896931111812591552734375
2822,2227.9999966805398798896931111812591552734375
2823,2227.9999966805398798896931111812591552734375
2824,2227.9999966805398798896931111812591552734375
2825,2227.9999966805398798896931111812591552734375
2826,2227.9999966805398798896931111812591552734375
2827,2227.9999966805398798896931111812591552734375
2828,2227.9999966805398798896931111812591552734375
2829,2227.99999668053942514234222471714019775390625
2830,2227.99999668053942514234222471714019775390625
2831,2227.99999668053942514234222471714019775390625
2832,2227.99999668053942514234222471714019775390625
2833,2227.99999668053942514234222471714019775390625
2834,2227.999996680538970394991338253021240234375
2835,2227.999996680538970394991338253021240234375
2836,2227.999996680538970394991338253021240234375
2837,2227.999996680538970394991338253021240234375
2838,2227.99999668053851564764045178890228271484375
2839,2227.99999668053851564764045178890228271484375
2840,2227.99999668053851564764045178890228271484375
2841,2227.9999966805380609002895653247833251953125
2842,2227.99999668053851564764045178890228271484375
2843,2227.9999966805380609002895653247833251953125
2844,2227.9999966805380609002895653247833251953125
2845,2227.9999966805380609002895653247833251953125
2846,2227.99999668053760615293867886066436767578125
2847,2227.99999668053760615293867886066436767578125
2848,2227.99999668053760615293867886066436767578125
2849,2227.99999668053760615293867886066436767578125
2850,2227.99999668053760615293867886066436767578125
2851,2227.99999668053760615293867886066436767578125
2852,2227.99999668053760615293867886066436767578125
2853,2227.99999668053760615293867886066436767578125
2854,2227.99999668053715140558779239654541015625
2855,2227.99999668053715140558779239654541015625
2856,2227.99999668053715140558779239654541015625
2857,2227.99999668053715140558779239654541015625
2858,2227.99999668053715140558779239654541015625
2859,2227.99999668053715140558779239654541015625
2860,2227.99999668053715140558779239654541015625
2861,2227.99999668053669665823690593242645263671875
2862,2227.9999966805362419108860194683074951171875
2863,2227.9999966805362419108860194683074951171875
2864,2227.9999966805362419108860194683074951171875
2865,2227.9999966805362419108860194683074951171875
2866,2227.9999966805362419108860194683074951171875
2867,2227.9999966805362419108860194683074951171875
2868,2227.9999966805362419108860194683074951171875
2869,2227.9999966805362419108860194683074951171875
2870,2227.99999668053578716353513300418853759765625
2871,2227.99999668053578716353513300418853759765625
2872,2227.99999668053578716353513300418853759765625
2873,2227.999996680535332416184246540069580078125
2874,2227.999996680535332416184246540069580078125
2875,2227.99999668053578716353513300418853759765625
2876,2227.999996680535332416184246540069580078125
2877,2227.999996680535332416184246540069580078125
2878,2227.999996680535332416184246540069580078125
2879,2227.99999668053487766883336007595062255859375
2880,2227.99999668053487766883336007595062255859375
2881,2227.99999668053487766883336007595062255859375
2882,2227.99999668053487766883336007595062255859375
2883,2227.99999668053487766883336007595062255859375
2884,2227.99999668053487766883336007595062255859375
2885,2227.99999668053487766883336007595062255859375
2886,2227.99999668053487766883336007595062255859375
2887,2227.9999966805344229214824736118316650390625
2888,2227.9999966805344229214824736118316650390625
2889,2227.9999966805344229214824736118316650390625
2890,2227.9999966805344229214824736118316650390625
2891,2227.99999668053396817413158714771270751953125
2892,2227.99999668053396817413158714771270751953125
2893,2227.99999668053396817413158714771270751953125
2894,2227.99999668053396817413158714771270751953125
2895,2227.99999668053396817413158714771270751953125
2896,2227.99999668053351342678070068359375
2897,2227.99999668053351342678070068359375
2898,2227.99999668053351342678070068359375
2899,2227.99999668053351342678070068359375
2900,2227.99999668053351342678070068359375
2901,2227.99999668053351342678070068359375
2902,2227.99999668053305867942981421947479248046875
2903,2227.99999668053305867942981421947479248046875
2904,2227.9999966805326039320789277553558349609375
2905,2227.9999966805326039320789277553558349609375
2906,2227.9999966805326039320789277553558349609375
2907,2227.9999966805326039320789277553558349609375
2908,2227.9999966805326039320789277553558349609375
2909,2227.9999966805326039320789277553558349609375
2910,2227.9999966805326039320789277553558349609375
2911,2227.9999966805326039320789277553558349609375
2912,2227.9999966805326039320789277553558349609375
2913,2227.99999668053214918472804129123687744140625
2914,2227.99999668053214918472804129123687744140625
2915,2227.99999668053214918472804129123687744140625
2916,2227.99999668053214918472804129123687744140625
2917,2227.99999668053214918472804129123687744140625
2918,2227.99999668053214918472804129123687744140625
2919,2227.99999668053214918472804129123687744140625
2920,2227.999996680531694437377154827117919921875
2921,2227.999996680531694437377154827117919921875
2922,2227.999996680531694437377154827117919921875
2923,2227.99999668053123969002626836299896240234375
2924,2227.99999668053123969002626836299896240234375
2925,2227.99999668053123969002626836299896240234375
2926,2227.99999668053123969002626836299896240234375
2927,2227.99999668053123969002626836299896240234375
2928,2227.99999668053123969002626836299896240234375
2929,2227.9999966805307849426753818988800048828125
2930,2227.99999668053033019532449543476104736328125
2931,2227.9999966805307849426753818988800048828125
2932,2227.9999966805307849426753818988800048828125
2933,2227.99999668053033019532449543476104736328125
2934,2227.99999668053033019532449543476104736328125
2935,2227.99999668053033019532449543476104736328125
2936,2227.99999668053033019532449543476104736328125
2937,2227.99999668053033019532449543476104736328125
2938,2227.99999668053033019532449543476104736328125
2939,2227.99999668052987544797360897064208984375
2940,2227.99999668052987544797360897064208984375
2941,2227.99999668052987544797360897064208984375
2942,2227.99999668052987544797360897064208984375
2943,2227.99999668052987544797360897064208984375
2944,2227.99999668052987544797360897064208984375
2945,2227.99999668052987544797360897064208984375
2946,2227.99999668052987544797360897064208984375
2947,2227.99999668052942070062272250652313232421875
2948,2227.99999668052942070062272250652313232421875
2949,2227.9999966805289659532718360424041748046875
2950,2227.9999966805289659532718360424041748046875
2951,2227.9999966805289659532718360424041748046875
2952,2227.9999966805289659532718360424041748046875
2953,2227.9999966805289659532718360424041748046875
2954,2227.9999966805289659532718360424041748046875
2955,2227.9999966805289659532718360424041748046875
2956,2227.99999668052851120592094957828521728515625
2957,2227.99999668052851120592094957828521728515625
2958,2227.99999668052851120592094957828521728515625
2959,2227.99999668052851120592094957828521728515625
2960,2227.99999668052851120592094957828521728515625
2961,2227.99999668052851120592094957828521728515625
2962,2227.999996680528056458570063114166259765625
2963,2227.999996680528056458570063114166259765625
2964,2227.999996680528056458570063114166259765625
2965,2227.99999668052760171121917665004730224609375
2966,2227.99999668052760171121917665004730224609375
2967,2227.99999668052760171121917665004730224609375
2968,2227.99999668052760171121917665004730224609375
2969,2227.99999668052760171121917665004730224609375
2970,2227.99999668052760171121917665004730224609375
2971,2227.99999668052760171121917665004730224609375
2972,2227.99999668052760171121917665004730224609375
2973,2227.99999668052760171121917665004730224609375
2974,2227.9999966805271469638682901859283447265625
2975,2227.9999966805271469638682901859283447265625
2976,2227.9999966805271469638682901859283447265625
2977,2227.9999966805271469638682901859283447265625
2978,2227.99999668052669221651740372180938720703125
2979,2227.9999966805271469638682901859283447265625
2980,2227.9999966805271469638682901859283447265625
2981,2227.9999966805271469638682901859283447265625
2982,2227.99999668052669221651740372180938720703125
2983,2227.9999966805262374691665172576904296875
2984,2227.9999966805262374691665172576904296875
2985,2227.9999966805262374691665172576904296875
2986,2227.9999966805262374691665172576904296875
2987,2227.9999966805262374691665172576904296875
2988,2227.9999966805262374691665172576904296875
2989,2227.9999966805262374691665172576904296875
2990,2227.9999966805262374691665172576904296875
2991,2227.99999668052578272181563079357147216796875
2992,2227.9999966805253279744647443294525146484375
2993,2227.99999668052578272181563079357147216796875
2994,2227.99999668052578272181563079357147216796875
2995,2227.9999966805253279744647443294525146484375
2996,2227.9999966805253279744647443294525146484375
2997,2227.99999668052578272181563079357147216796875
2998,2227.9999966805253279744647443294525146484375
2999,2227.9999966805253279744647443294525146484375
3000,2227.9999966805253279744647443294525146484375
3001,2227.99999668052487322711385786533355712890625
3002,2227.99999668052487322711385786533355712890625
3003,2227.99999668052487322711385786533355712890625
3004,2227.99999668052487322711385786533355712890625
3005,2227.99999668052487322711385786533355712890625
3006,2227.99999668052487322711385786533355712890625
3007,2227.99999668052487322711385786533355712890625
3008,2227.99999668052487322711385786533355712890625
3009,2227.99999668052487322711385786533355712890625
3010,2227.999996680524418479762971401214599609375
3011,2227.999996680524418479762971401214599609375
3012,2227.999996680524418479762971401214599609375
3013,2227.999996680524418479762971401214599609375
3014,2227.999996680524418479762971401214599609375
3015,2227.999996680524418479762971401214599609375
3016,2227.999996680524418479762971401214599609375
3017,2227.999996680524418479762971401214599609375
3018,2227.999996680524418479762971401214599609375
3019,2227.99999668052396373241208493709564208984375
3020,2227.99999668052396373241208493709564208984375
3021,2227.99999668052396373241208493709564208984375
3022,2227.99999668052396373241208493709564208984375
3023,2227.99999668052396373241208493709564208984375
3024,2227.99999668052396373241208493709564208984375
3025,2227.99999668052396373241208493709564208984375
3026,2227.99999668052396373241208493709564208984375
3027,2227.99999668052396373241208493709564208984375
3028,2227.99999668052396373241208493709564208984375
3029,2227.9999966805235089850611984729766845703125
3030,2227.9999966805235089850611984729766845703125
3031,2227.9999966805235089850611984729766845703125
3032,2227.99999668052305423771031200885772705078125
3033,2227.99999668052305423771031200885772705078125
3034,2227.9999966805235089850611984729766845703125
3035,2227.9999966805235089850611984729766845703125
3036,2227.99999668052305423771031200885772705078125
3037,2227.99999668052305423771031200885772705078125
3038,2227.99999668052259949035942554473876953125
3039,2227.99999668052259949035942554473876953125
3040,2227.99999668052259949035942554473876953125
3041,2227.99999668052259949035942554473876953125
3042,2227.99999668052259949035942554473876953125
3043,2227.99999668052259949035942554473876953125
3044,2227.99999668052259949035942554473876953125
3045,2227.99999668052259949035942554473876953125
3046,2227.99999668052259949035942554473876953125
3047,2227.99999668052214474300853908061981201171875
3048,2227.99999668052214474300853908061981201171875
3049,2227.99999668052214474300853908061981201171875
3050,2227.99999668052214474300853908061981201171875
3051,2227.99999668052214474300853908061981201171875
3052,2227.99999668052214474300853908061981201171875
3053,2227.99999668052214474300853908061981201171875
3054,2227.99999668052214474300853908061981201171875
3055,2227.99999668052214474300853908061981201171875
3056,2227.9999966805216899956576526165008544921875
3057,2227.9999966805216899956576526165008544921875
3058,2227.9999966805216899956576526165008544921875
3059,2227.9999966805216899956576526165008544921875
3060,2227.99999668052123524830676615238189697265625
3061,2227.99999668052123524830676615238189697265625
3062,2227.9999966805216899956576526165008544921875
3063,2227.9999966805216899956576526165008544921875
3064,2227.99999668052123524830676615238189697265625
3065,2227.99999668052123524830676615238189697265625
3066,2227.999996680520780500955879688262939453125
3067,2227.999996680520780500955879688262939453125
3068,2227.999996680520780500955879688262939453125
3069,2227.999996680520780500955879688262939453125
3070,2227.999996680520780500955879688262939453125
3071,2227.999996680520780500955879688262939453125
3072,2227.999996680520780500955879688262939453125
3073,2227.999996680520780500955879688262939453125
3074,2227.999996680520780500955879688262939453125
3075,2227.99999668052032575360499322414398193359375
3076,2227.99999668052032575360499322414398193359375
3077,2227.99999668052032575360499322414398193359375
3078,2227.99999668052032575360499322414398193359375
3079,2227.99999668052032575360499322414398193359375
3080,2227.99999668052032575360499322414398193359375
3081,2227.99999668052032575360499322414398193359375
3082,2227.99999668052032575360499322414398193359375
3083,2227.99999668052032575360499322414398193359375
3084,2227.99999668052032575360499322414398193359375
3085,2227.9999966805198710062541067600250244140625
3086,2227.9999966805198710062541067600250244140625
3087,2227.9999966805198710062541067600250244140625
3088,2227.9999966805198710062541067600250244140625
3089,2227.9999966805198710062541067600250244140625
3090,2227.9999966805198710062541067600250244140625
3091,2227.9999966805198710062541067600250244140625
3092,2227.9999966805198710062541067600250244140625
3093,2227.9999966805198710062541067600250244140625
3094,2227.99999668051941625890322029590606689453125
3095,2227.99999668051941625890322029590606689453125
3096,2227.99999668051941625890322029590606689453125
3097,2227.99999668051941625890322029590606689453125
3098,2227.99999668051941625890322029590606689453125
3099,2227.99999668051941625890322029590606689453125
3100,2227.99999668051941625890322029590606689453125
3101,2227.99999668051941625890322029590606689453125
3102,2227.99999668051941625890322029590606689453125
3103,2227.99999668051941625890322029590606689453125
3104,2227.999996680518961511552333831787109375
3105,2227.999996680518961511552333831787109375
3106,2227.999996680518961511552333831787109375
3107,2227.999996680518961511552333831787109375
3108,2227.999996680518961511552333831787109375
3109,2227.999996680518961511552333831787109375
3110,2227.999996680518961511552333831787109375
3111,2227.999996680518961511552333831787109375
3112,2227.999996680518961511552333831787109375
3113,2227.999996680518961511552333831787109375
3114,2227.99999668051850676420144736766815185546875
3115,2227.99999668051850676420144736766815185546875
3116,2227.99999668051850676420144736766815185546875
3117,2227.99999668051850676420144736766815185546875
3118,2227.99999668051850676420144736766815185546875
3119,2227.99999668051850676420144736766815185546875
3120,2227.99999668051850676420144736766815185546875
3121,2227.99999668051850676420144736766815185546875
3122,2227.99999668051850676420144736766815185546875
3123,2227.9999966805180520168505609035491943359375
3124,2227.9999966805180520168505609035491943359375
3125,2227.9999966805180520168505609035491943359375
3126,2227.9999966805180520168505609035491943359375
3127,2227.9999966805180520168505609035491943359375
3128,2227.9999966805180520168505609035491943359375
3129,2227.99999668051759726949967443943023681640625
3130,2227.9999966805180520168505609035491943359375
3131,2227.9999966805180520168505609035491943359375
3132,2227.9999966805180520168505609035491943359375
3133,2227.999996680517142522148787975311279296875
3134,2227.999996680517142522148787975311279296875
3135,2227.99999668051759726949967443943023681640625
3136,2227.999996680517142522148787975311279296875
3137,2227.999996680517142522148787975311279296875
3138,2227.999996680517142522148787975311279296875
3139,2227.999996680517142522148787975311279296875
3140,2227.999996680517142522148787975311279296875
3141,2227.999996680517142522148787975311279296875
3142,2227.999996680517142522148787975311279296875
3143,2227.99999668051668777479790151119232177734375
3144,2227.99999668051668777479790151119232177734375
3145,2227.99999668051668777479790151119232177734375
3146,2227.99999668051668777479790151119232177734375
3147,2227.99999668051668777479790151119232177734375
3148,2227.99999668051668777479790151119232177734375
3149,2227.99999668051668777479790151119232177734375
3150,2227.99999668051668777479790151119232177734375
3151,2227.99999668051668777479790151119232177734375
3152,2227.99999668051668777479790151119232177734375
3153,2227.9999966805162330274470150470733642578125
3154,2227.9999966805162330274470150470733642578125
3155,2227.9999966805162330274470150470733642578125
3156,2227.9999966805162330274470150470733642578125
3157,2227.9999966805162330274470150470733642578125
3158,2227.9999966805162330274470150470733642578125
3159,2227.9999966805162330274470150470733642578125
3160,2227.9999966805162330274470150470733642578125
3161,2227.9999966805162330274470150470733642578125
3162,2227.9999966805162330274470150470733642578125
3163,2227.99999668051577828009612858295440673828125
3164,2227.99999668051577828009612858295440673828125
3165,2227.99999668051577828009612858295440673828125
3166,2227.99999668051577828009612858295440673828125
3167,2227.99999668051577828009612858295440673828125
3168,2227.99999668051577828009612858295440673828125
3169,2227.99999668051577828009612858295440673828125
3170,2227.99999668051532353274524211883544921875
3171,2227.99999668051577828009612858295440673828125
3172,2227.99999668051577828009612858295440673828125
3173,2227.99999668051532353274524211883544921875
3174,2227.99999668051486878539435565471649169921875
3175,2227.99999668051486878539435565471649169921875
3176,2227.99999668051532353274524211883544921875
3177,2227.99999668051486878539435565471649169921875
3178,2227.99999668051486878539435565471649169921875
3179,2227.99999668051486878539435565471649169921875
3180,2227.99999668051486878539435565471649169921875
3181,2227.99999668051486878539435565471649169921875
3182,2227.99999668051486878539435565471649169921875
3183,2227.9999966805144140380434691905975341796875
3184,2227.9999966805144140380434691905975341796875
3185,2227.9999966805144140380434691905975341796875
3186,2227.9999966805144140380434691905975341796875
3187,2227.9999966805144140380434691905975341796875
3188,2227.9999966805144140380434691905975341796875
3189,2227.9999966805144140380434691905975341796875
3190,2227.9999966805144140380434691905975341796875
3191,2227.9999966805144140380434691905975341796875
3192,2227.9999966805144140380434691905975341796875
3193,2227.99999668051395929069258272647857666015625
3194,2227.99999668051395929069258272647857666015625
3195,2227.99999668051395929069258272647857666015625
3196,2227.99999668051395929069258272647857666015625
3197,2227.99999668051395929069258272647857666015625
3198,2227.99999668051395929069258272647857666015625
3199,2227.99999668051395929069258272647857666015625
3200,2227.99999668051395929069258272647857666015625
3201,2227.99999668051395929069258272647857666015625
3202,2227.99999668051395929069258272647857666015625
3203,2227.99999668051395929069258272647857666015625
3204,2227.999996680513504543341696262359619140625
3205,2227.999996680513504543341696262359619140625
3206,2227.999996680513504543341696262359619140625
3207,2227.999996680513504543341696262359619140625
3208,2227.999996680513504543341696262359619140625
3209,2227.999996680513504543341696262359619140625
3210,2227.999996680513504543341696262359619140625
3211,2227.999996680513504543341696262359619140625
3212,2227.999996680513504543341696262359619140625
3213,2227.999996680513504543341696262359619140625
3214,2227.99999668051304979599080979824066162109375
3215,2227.99999668051304979599080979824066162109375
3216,2227.99999668051304979599080979824066162109375
3217,2227.99999668051304979599080979824066162109375
3218,2227.99999668051304979599080979824066162109375
3219,2227.99999668051304979599080979824066162109375
3220,2227.99999668051304979599080979824066162109375
3221,2227.99999668051304979599080979824066162109375
3222,2227.99999668051304979599080979824066162109375
3223,2227.99999668051304979599080979824066162109375
3224,2227.9999966805125950486399233341217041015625
3225,2227.9999966805125950486399233341217041015625
3226,2227.9999966805125950486399233341217041015625
3227,2227.9999966805125950486399233341217041015625
3228,2227.9999966805125950486399233341217041015625
3229,2227.9999966805125950486399233341217041015625
3230,2227.9999966805125950486399233341217041015625
3231,2227.9999966805125950486399233341217041015625
3232,2227.9999966805125950486399233341217041015625
3233,2227.9999966805125950486399233341217041015625
3234,2227.9999966805125950486399233341217041015625
3235,2227.99999668051214030128903687000274658203125
3236,2227.99999668051214030128903687000274658203125
3237,2227.99999668051214030128903687000274658203125
3238,2227.99999668051214030128903687000274658203125
3239,2227.99999668051214030128903687000274658203125
3240,2227.99999668051214030128903687000274658203125
3241,2227.99999668051214030128903687000274658203125
3242,2227.99999668051214030128903687000274658203125
3243,2227.99999668051214030128903687000274658203125
3244,2227.99999668051214030128903687000274658203125
3245,2227.9999966805116855539381504058837890625
3246,2227.9999966805116855539381504058837890625
3247,2227.9999966805116855539381504058837890625
3248,2227.99999668051123080658726394176483154296875
3249,2227.9999966805116855539381504058837890625
3250,2227.9999966805116855539381504058837890625
3251,2227.9999966805116855539381504058837890625
3252,2227.99999668051123080658726394176483154296875
3253,2227.99999668051123080658726394176483154296875
3254,2227.99999668051123080658726394176483154296875
3255,2227.9999966805116855539381504058837890625
3256,2227.9999966805107760592363774776458740234375
3257,2227.9999966805107760592363774776458740234375
3258,2227.9999966805107760592363774776458740234375
3259,2227.9999966805107760592363774776458740234375
3260,2227.9999966805107760592363774776458740234375
3261,2227.9999966805107760592363774776458740234375
3262,2227.9999966805107760592363774776458740234375
3263,2227.9999966805107760592363774776458740234375
3264,2227.9999966805107760592363774776458740234375
3265,2227.9999966805107760592363774776458740234375
3266,2227.99999668051032131188549101352691650390625
3267,2227.99999668051032131188549101352691650390625
3268,2227.99999668051032131188549101352691650390625
3269,2227.99999668051032131188549101352691650390625
3270,2227.99999668051032131188549101352691650390625
3271,2227.99999668051032131188549101352691650390625
3272,2227.99999668051032131188549101352691650390625
3273,2227.99999668051032131188549101352691650390625
3274,2227.99999668051032131188549101352691650390625
3275,2227.99999668051032131188549101352691650390625
3276,2227.99999668051032131188549101352691650390625
3277,2227.999996680509866564534604549407958984375
3278,2227.999996680509866564534604549407958984375
3279,2227.999996680509866564534604549407958984375
3280,2227.999996680509866564534604549407958984375
3281,2227.999996680509866564534604549407958984375
3282,2227.999996680509866564534604549407958984375
3283,2227.999996680509866564534604549407958984375
3284,2227.999996680509866564534604549407958984375
3285,2227.999996680509866564534604549407958984375
3286,2227.999996680509866564534604549407958984375
3287,2227.999996680509866564534604549407958984375
3288,2227.99999668050941181718371808528900146484375
3289,2227.99999668050941181718371808528900146484375
3290,2227.99999668050941181718371808528900146484375
3291,2227.99999668050941181718371808528900146484375
3292,2227.99999668050941181718371808528900146484375
3293,2227.99999668050941181718371808528900146484375
3294,2227.99999668050941181718371808528900146484375
3295,2227.99999668050941181718371808528900146484375
3296,2227.99999668050941181718371808528900146484375
3297,2227.9999966805089570698328316211700439453125
3298,2227.99999668050941181718371808528900146484375
3299,2227.9999966805089570698328316211700439453125
3300,2227.9999966805089570698328316211700439453125
3301,2227.99999668050850232248194515705108642578125
3302,2227.99999668050850232248194515705108642578125
3303,2227.99999668050850232248194515705108642578125
3304,2227.9999966805089570698328316211700439453125
3305,2227.99999668050850232248194515705108642578125
3306,2227.99999668050850232248194515705108642578125
3307,2227.99999668050850232248194515705108642578125
3308,2227.99999668050850232248194515705108642578125
3309,2227.99999668050804757513105869293212890625
3310,2227.99999668050804757513105869293212890625
3311,2227.99999668050804757513105869293212890625
3312,2227.99999668050804757513105869293212890625
3313,2227.99999668050804757513105869293212890625
3314,2227.99999668050804757513105869293212890625
3315,2227.99999668050804757513105869293212890625
3316,2227.99999668050804757513105869293212890625
3317,2227.99999668050804757513105869293212890625
3318,2227.99999668050804757513105869293212890625
3319,2227.99999668050804757513105869293212890625
3320,2227.99999668050759282778017222881317138671875
3321,2227.99999668050759282778017222881317138671875
3322,2227.99999668050759282778017222881317138671875
3323,2227.99999668050759282778017222881317138671875
3324,2227.99999668050759282778017222881317138671875
3325,2227.99999668050759282778017222881317138671875
3326,2227.99999668050759282778017222881317138671875
3327,2227.99999668050759282778017222881317138671875
3328,2227.99999668050759282778017222881317138671875
3329,2227.99999668050759282778017222881317138671875
3330,2227.99999668050759282778017222881317138671875
3331,2227.9999966805071380804292857646942138671875
3332,2227.9999966805071380804292857646942138671875
3333,2227.9999966805071380804292857646942138671875
3334,2227.9999966805071380804292857646942138671875
3335,2227.9999966805071380804292857646942138671875
3336,2227.9999966805071380804292857646942138671875
3337,2227.9999966805071380804292857646942138671875
3338,2227.9999966805071380804292857646942138671875
3339,2227.9999966805071380804292857646942138671875
